chr7	790001	800000	chr7	780486	798185	8184
chr7	790001	800000	chr7	780486	798191	8190
chr7	7910001	7920000	chr7	7918008	7924735	1992
chr7	7920001	7930000	chr7	7918008	7924735	4734
chr7	7980001	7990000	chr7	7981939	7986167	4228
chr7	7990001	8000000	chr7	7991668	7997115	5447
chr7	800001	810000	chr7	803302	804387	1085
chr7	800001	810000	chr7	804484	809966	5482
chr7	8010001	8020000	chr7	8018107	8024638	1893
chr7	8020001	8030000	chr7	8018107	8024638	4637
chr7	8020001	8030000	chr7	8029093	8032291	907
chr7	8030001	8040000	chr7	8029093	8032291	2290
chr7	8050001	8060000	chr7	8053245	8060566	6755
chr7	8060001	8070000	chr7	8053245	8060566	565
chr7	8060001	8070000	chr7	8061688	8064605	2917
chr7	810001	820000	chr7	810131	814007	3876
chr7	8120001	8130000	chr7	8123865	8128784	4919
chr7	8150001	8160000	chr7	8150119	8154135	4016
chr7	8150001	8160000	chr7	8158428	8161686	1572
chr7	8160001	8170000	chr7	8158428	8161686	1685
chr7	8170001	8180000	chr7	8174296	8179401	5105
chr7	8190001	8200000	chr7	8191882	8195528	3646
chr7	8190001	8200000	chr7	8197131	8200316	2869
chr7	8200001	8210000	chr7	8197131	8200316	315
chr7	8240001	8250000	chr7	8243123	8246912	3789
chr7	8260001	8270000	chr7	8262043	8265072	3029
chr7	8280001	8290000	chr7	8287706	8292685	2294
chr7	8290001	8300000	chr7	8287706	8292685	2684
chr7	8300001	8310000	chr7	8309505	8314275	495
chr7	8310001	8320000	chr7	8309505	8314275	4274
chr7	8320001	8330000	chr7	8321828	8324735	2907
chr7	8320001	8330000	chr7	8327566	8330220	2434
chr7	8330001	8340000	chr7	8327566	8330220	219
chr7	8330001	8340000	chr7	8331196	8339484	8288
chr7	8380001	8390000	chr7	8383017	8385870	2853
chr7	8430001	8440000	chr7	8436225	8439201	2976
chr7	8720001	8730000	chr7	8726506	8730799	3494
chr7	8730001	8740000	chr7	8726506	8730799	798
chr7	8730001	8740000	chr7	8733008	8741100	6992
chr7	8740001	8750000	chr7	8733008	8741100	1099
chr7	8740001	8750000	chr7	8748765	8750849	1235
chr7	8750001	8760000	chr7	8748765	8750849	848
chr7	8760001	8770000	chr7	8768014	8778686	1986
chr7	8770001	8780000	chr7	8768014	8778686	8685
chr7	8780001	8790000	chr7	8786369	8790316	3631
chr7	8790001	8800000	chr7	8786369	8790316	315
chr7	8820001	8830000	chr7	8826423	8827427	1004
chr7	8900001	8910000	chr7	8905475	8906392	917
chr7	8900001	8910000	chr7	8906408	8908638	2230
chr7	8930001	8940000	chr7	8936961	8942262	3039
chr7	8940001	8950000	chr7	8936961	8942262	2261
chr7	8990001	9000000	chr7	8991463	8998844	7381
chr7	9010001	9020000	chr7	9016370	9017509	1139
chr7	9010001	9020000	chr7	9018744	9020162	1256
chr7	9020001	9030000	chr7	9018744	9020162	161
chr7	9020001	9030000	chr7	9026836	9031258	3164
chr7	9030001	9040000	chr7	9026836	9031258	1257
chr7	9050001	9060000	chr7	9053509	9058568	5059
chr7	9070001	9080000	chr7	9071426	9075543	4117
chr7	9120001	9130000	chr7	9129070	9133119	930
chr7	9130001	9140000	chr7	9129070	9133119	3118
chr7	9150001	9160000	chr7	9154383	9156928	2545
chr7	9200001	9210000	chr7	9207530	9210134	2470
chr7	9210001	9220000	chr7	9207530	9210134	133
chr7	9460001	9470000	chr7	9468506	9472148	1494
chr7	9470001	9480000	chr7	9468506	9472148	2147
chr7	9470001	9480000	chr7	9477943	9484505	2057
chr7	9480001	9490000	chr7	9477943	9484505	4504
chr7	9500001	9510000	chr7	9501327	9506543	5216
chr7	9560001	9570000	chr7	9561362	9571599	8638
chr7	9570001	9580000	chr7	9561362	9571599	1598
chr7	9590001	9600000	chr7	9592990	9595987	2997
chr7	9610001	9620000	chr7	9613780	9615564	1784
chr7	9620001	9630000	chr7	9622312	9637808	7688
chr7	9630001	9640000	chr7	9622312	9637808	7807
chr7	9650001	9660000	chr7	9656805	9663152	3195
chr7	9660001	9670000	chr7	9656805	9663152	3151
chr7	9690001	9700000	chr7	9698424	9700192	1576
chr7	9700001	9710000	chr7	9698424	9700192	191
chr7	9730001	9740000	chr7	9735327	9743798	4673
chr7	9740001	9750000	chr7	9735327	9743798	3797
chr7	9760001	9770000	chr7	9765536	9773413	4464
chr7	9770001	9780000	chr7	9765536	9773413	3412
chr7	9800001	9810000	chr7	9808389	9809948	1559
chr7	9840001	9850000	chr7	9840165	9844923	4758
chr7	9840001	9850000	chr7	9840165	9844925	4760
chr7	9890001	9900000	chr7	9895266	9901750	4734
chr7	9900001	9910000	chr7	9895266	9901750	1749
chr7	9900001	9910000	chr7	9903791	9910003	6209
chr7	9910001	9920000	chr7	9903791	9910003	2
chr8	10010001	10020000	chr8	10012961	10025861	7039
chr8	10010001	10020000	chr8	10013118	10025851	6882
chr8	10020001	10030000	chr8	10012961	10025861	5860
chr8	10020001	10030000	chr8	10013118	10025851	5850
chr8	10040001	10050000	chr8	10041438	10043378	1940
chr8	10050001	10060000	chr8	10054140	10057207	3067
chr8	10050001	10060000	chr8	10057915	10062453	2085
chr8	10060001	10070000	chr8	10057915	10062453	2452
chr8	10090001	10100000	chr8	10095145	10101424	4855
chr8	10100001	10110000	chr8	10095145	10101424	1423
chr8	10110001	10120000	chr8	10115825	10119166	3341
chr8	10120001	10130000	chr8	10128352	10131306	1648
chr8	10120001	10130000	chr8	10128352	10131338	1648
chr8	10130001	10140000	chr8	10128352	10131306	1305
chr8	10130001	10140000	chr8	10128352	10131338	1337
chr8	10140001	10150000	chr8	10148041	10153324	1959
chr8	10150001	10160000	chr8	10148041	10153324	3323
chr8	10170001	10180000	chr8	10170499	10175379	4880
chr8	10180001	10190000	chr8	10186011	10187498	1487
chr8	10180001	10190000	chr8	10187499	10190525	2501
chr8	10190001	10200000	chr8	10187499	10190525	524
chr8	10220001	10230000	chr8	10221478	10226821	5343
chr8	10230001	10240000	chr8	10234171	10236198	2027
chr8	10230001	10240000	chr8	10236765	10238179	1414
chr8	10250001	10260000	chr8	10258724	10263146	1276
chr8	10260001	10270000	chr8	10258724	10263146	3145
chr8	10340001	10350000	chr8	10340759	10343828	3069
chr8	10420001	10430000	chr8	10421657	10423876	2219
chr8	10430001	10440000	chr8	10437016	10439075	2059
chr8	10450001	10460000	chr8	10455983	10461254	4017
chr8	10460001	10470000	chr8	10455983	10461254	1253
chr8	10480001	10490000	chr8	10486941	10490067	3059
chr8	10480001	10490000	chr8	10486941	10490421	3059
chr8	10480001	10490000	chr8	10486941	10493433	3059
chr8	10480001	10490000	chr8	10486941	10493456	3059
chr8	10490001	10500000	chr8	10486941	10490067	66
chr8	10490001	10500000	chr8	10486941	10490421	420
chr8	10490001	10500000	chr8	10486941	10493433	3432
chr8	10490001	10500000	chr8	10486941	10493456	3455
chr8	10510001	10520000	chr8	10510561	10516479	5918
chr8	10630001	10640000	chr8	10638601	10643880	1399
chr8	10640001	10650000	chr8	10638601	10643880	3879
chr8	10640001	10650000	chr8	10647065	10661290	2935
chr8	10650001	10660000	chr8	10647065	10661290	9999
chr8	10660001	10670000	chr8	10647065	10661290	1289
chr8	10700001	10710000	chr8	10704208	10708267	4059
chr8	10710001	10720000	chr8	10712769	10720622	7231
chr8	10720001	10730000	chr8	10712769	10720622	621
chr8	1080001	1090000	chr8	1082446	1089577	7131
chr8	10840001	10850000	chr8	10845671	10849098	3427
chr8	10900001	10910000	chr8	10907930	10912922	2070
chr8	10910001	10920000	chr8	10907930	10912922	2921
chr8	1	10000	chr8	19	4984	4965
chr8	11010001	11020000	chr8	11014831	11021175	5169
chr8	11020001	11030000	chr8	11014831	11021175	1174
chr8	11100001	11110000	chr8	11105929	11111499	4071
chr8	11110001	11120000	chr8	11105929	11111499	1498
chr8	11690001	11700000	chr8	11691284	11700980	8716
chr8	11700001	11710000	chr8	11691284	11700980	979
chr8	1170001	1180000	chr8	1176228	1178063	1835
chr8	1170001	1180000	chr8	1178514	1181885	1486
chr8	11730001	11740000	chr8	11735708	11745162	4292
chr8	11740001	11750000	chr8	11735708	11745162	5161
chr8	11770001	11780000	chr8	11778292	11780765	1708
chr8	11780001	11790000	chr8	11778292	11780765	764
chr8	11780001	11790000	chr8	11786631	11789690	3059
chr8	11800001	11810000	chr8	11802135	11804817	2682
chr8	1180001	1190000	chr8	1178514	1181885	1884
chr8	11810001	11820000	chr8	11816867	11825835	3133
chr8	11820001	11830000	chr8	11816867	11825835	5834
chr8	11830001	11840000	chr8	11837979	11841310	2021
chr8	11840001	11850000	chr8	11837979	11841310	1309
chr8	1190001	1200000	chr8	1199957	1203600	43
chr8	1190001	1200000	chr8	1199998	1203600	2
chr8	11920001	11930000	chr8	11927490	11931661	2510
chr8	11930001	11940000	chr8	11927490	11931661	1660
chr8	11940001	11950000	chr8	11946528	11951171	3472
chr8	11950001	11960000	chr8	11946528	11951171	1170
chr8	12000001	12010000	chr8	12006078	12010143	3922
chr8	1200001	1210000	chr8	1199957	1203600	3599
chr8	1200001	1210000	chr8	1199998	1203600	3599
chr8	1200001	1210000	chr8	1202092	1205075	2983
chr8	12010001	12020000	chr8	12006078	12010143	142
chr8	12040001	12050000	chr8	12048857	12055505	1143
chr8	12050001	12060000	chr8	12048857	12055505	5504
chr8	12090001	12100000	chr8	12094009	12099200	5191
chr8	12100001	12110000	chr8	12103354	12110389	6646
chr8	1210001	1220000	chr8	1216528	1221762	3472
chr8	12110001	12120000	chr8	12103354	12110389	388
chr8	12120001	12130000	chr8	12121897	12126300	4403
chr8	12130001	12140000	chr8	12132804	12153735	7196
chr8	12140001	12150000	chr8	12132804	12153735	9999
chr8	12150001	12160000	chr8	12132804	12153735	3734
chr8	12170001	12180000	chr8	12172446	12179611	7165
chr8	12180001	12190000	chr8	12187394	12191785	2606
chr8	12190001	12200000	chr8	12187394	12191785	1784
chr8	1220001	1230000	chr8	1216528	1221762	1761
chr8	12210001	12220000	chr8	12215434	12217649	2215
chr8	12210001	12220000	chr8	12217686	12222655	2314
chr8	12220001	12230000	chr8	12217686	12222655	2654
chr8	12240001	12250000	chr8	12242468	12243829	1361
chr8	12240001	12250000	chr8	12243830	12244843	1013
chr8	12260001	12270000	chr8	12268305	12270793	1695
chr8	12270001	12280000	chr8	12268305	12270793	792
chr8	12280001	12290000	chr8	12280943	12294185	9057
chr8	12290001	12300000	chr8	12280943	12294185	4184
chr8	12330001	12340000	chr8	12334157	12349082	5843
chr8	12340001	12350000	chr8	12334157	12349082	9081
chr8	12380001	12390000	chr8	12389921	12396929	79
chr8	12390001	12400000	chr8	12389921	12396929	6928
chr8	12400001	12410000	chr8	12408623	12412646	1377
chr8	12410001	12420000	chr8	12408623	12412646	2645
chr8	12530001	12540000	chr8	12534654	12538210	3556
chr8	12530001	12540000	chr8	12537864	12538637	773
chr8	12560001	12570000	chr8	12565391	12569847	4456
chr8	12560001	12570000	chr8	12569960	12571997	40
chr8	12570001	12580000	chr8	12569960	12571997	1996
chr8	12570001	12580000	chr8	12571972	12573460	1488
chr8	12590001	12600000	chr8	12599372	12607912	628
chr8	12600001	12610000	chr8	12599372	12607912	7911
chr8	12620001	12630000	chr8	12620227	12621700	1473
chr8	12680001	12690000	chr8	12686568	12687451	883
chr8	12790001	12800000	chr8	12797035	12799907	2872
chr8	12860001	12870000	chr8	12860306	12866305	5999
chr8	12930001	12940000	chr8	12931225	12937355	6130
chr8	12980001	12990000	chr8	12983122	12994700	6878
chr8	12990001	13000000	chr8	12983122	12994700	4699
chr8	13000001	13010000	chr8	13006709	13012774	3291
chr8	13010001	13020000	chr8	13006709	13012774	2773
chr8	13020001	13030000	chr8	13020357	13023284	2927
chr8	13030001	13040000	chr8	13039729	13044212	271
chr8	13040001	13050000	chr8	13039729	13044212	4211
chr8	13040001	13050000	chr8	13044442	13044972	530
chr8	13070001	13080000	chr8	13071130	13074191	3061
chr8	13090001	13100000	chr8	13092737	13095009	2272
chr8	13110001	13120000	chr8	13111551	13112027	476
chr8	13130001	13140000	chr8	13134717	13137971	3254
chr8	13140001	13150000	chr8	13146336	13152743	3664
chr8	13150001	13160000	chr8	13146336	13152743	2742
chr8	13170001	13180000	chr8	13178246	13188550	1754
chr8	13180001	13190000	chr8	13178246	13188550	8549
chr8	13230001	13240000	chr8	13230221	13238277	8056
chr8	13280001	13290000	chr8	13281876	13285474	3598
chr8	13300001	13310000	chr8	13305179	13306787	1608
chr8	13320001	13330000	chr8	13325515	13328460	2945
chr8	13330001	13340000	chr8	13333844	13342005	6156
chr8	13330001	13340000	chr8	13333844	13342019	6156
chr8	13340001	13350000	chr8	13333844	13342005	2004
chr8	13340001	13350000	chr8	13333844	13342019	2018
chr8	13350001	13360000	chr8	13359499	13366972	501
chr8	13360001	13370000	chr8	13359499	13366972	6971
chr8	13470001	13480000	chr8	13478979	13488427	1021
chr8	13480001	13490000	chr8	13478979	13488427	8426
chr8	13540001	13550000	chr8	13547264	13555019	2736
chr8	13540001	13550000	chr8	13548741	13555019	1259
chr8	13550001	13560000	chr8	13547264	13555019	5018
chr8	13550001	13560000	chr8	13548741	13555019	5018
chr8	13570001	13580000	chr8	13573550	13576686	3136
chr8	13630001	13640000	chr8	13630308	13635045	4737
chr8	13670001	13680000	chr8	13671497	13684556	8503
chr8	13680001	13690000	chr8	13671497	13684556	4555
chr8	13690001	13700000	chr8	13696048	13698859	2811
chr8	13710001	13720000	chr8	13711474	13713820	2346
chr8	13750001	13760000	chr8	13756791	13758774	1983
chr8	13750001	13760000	chr8	13756952	13758774	1822
chr8	13810001	13820000	chr8	13810120	13810686	566
chr8	13840001	13850000	chr8	13844909	13848778	3869
chr8	13840001	13850000	chr8	13849179	13853453	821
chr8	13850001	13860000	chr8	13849179	13853453	3452
chr8	13860001	13870000	chr8	13866801	13869406	2605
chr8	13910001	13920000	chr8	13912342	13917798	5456
chr8	13950001	13960000	chr8	13951794	13955440	3646
chr8	13960001	13970000	chr8	13969365	13976788	635
chr8	13970001	13980000	chr8	13969365	13976788	6787
chr8	14060001	14070000	chr8	14061905	14066264	4359
chr8	14070001	14080000	chr8	14071545	14074920	3375
chr8	14080001	14090000	chr8	14088406	14091311	1594
chr8	14090001	14100000	chr8	14088406	14091311	1310
chr8	14090001	14100000	chr8	14094913	14115253	5087
chr8	14100001	14110000	chr8	14094913	14115253	9999
chr8	14110001	14120000	chr8	14094913	14115253	5252
chr8	14120001	14130000	chr8	14128823	14136628	1177
chr8	14130001	14140000	chr8	14128823	14136628	6627
chr8	14150001	14160000	chr8	14155624	14159936	4312
chr8	14160001	14170000	chr8	14167489	14170478	2511
chr8	14170001	14180000	chr8	14167489	14170478	477
chr8	14170001	14180000	chr8	14170502	14171256	754
chr8	14190001	14200000	chr8	14192908	14197870	4962
chr8	14200001	14210000	chr8	14202337	14208989	6652
chr8	1420001	1430000	chr8	1424911	1430988	5089
chr8	14240001	14250000	chr8	14246551	14247837	1286
chr8	14300001	14310000	chr8	14307537	14308373	836
chr8	1430001	1440000	chr8	1424911	1430988	987
chr8	14370001	14380000	chr8	14373014	14375447	2433
chr8	14370001	14380000	chr8	14375387	14379252	3865
chr8	14380001	14390000	chr8	14388904	14391414	1096
chr8	14390001	14400000	chr8	14388904	14391414	1413
chr8	14410001	14420000	chr8	14413169	14414029	860
chr8	14440001	14450000	chr8	14442818	14448373	5555
chr8	14470001	14480000	chr8	14475326	14476710	1384
chr8	14470001	14480000	chr8	14478876	14488874	1124
chr8	14480001	14490000	chr8	14478876	14488874	8873
chr8	14490001	14500000	chr8	14498491	14502040	1509
chr8	14500001	14510000	chr8	14498491	14502040	2039
chr8	14540001	14550000	chr8	14547029	14551672	2971
chr8	14550001	14560000	chr8	14547029	14551672	1671
chr8	14560001	14570000	chr8	14569348	14570700	652
chr8	14570001	14580000	chr8	14569348	14570700	699
chr8	14590001	14600000	chr8	14598314	14600018	1686
chr8	14600001	14610000	chr8	14598314	14600018	17
chr8	14600001	14610000	chr8	14602258	14604688	2430
chr8	14600001	14610000	chr8	14607717	14611716	2283
chr8	14610001	14620000	chr8	14607717	14611716	1715
chr8	14660001	14670000	chr8	14666232	14670227	3768
chr8	14670001	14680000	chr8	14666232	14670227	226
chr8	14670001	14680000	chr8	14678584	14680320	1416
chr8	14680001	14690000	chr8	14678584	14680320	319
chr8	14690001	14700000	chr8	14690708	14697137	6429
chr8	14700001	14710000	chr8	14705117	14713062	4883
chr8	14710001	14720000	chr8	14705117	14713062	3061
chr8	14720001	14730000	chr8	14723878	14725119	1241
chr8	14780001	14790000	chr8	14783922	14792236	6078
chr8	14790001	14800000	chr8	14783922	14792236	2235
chr8	1480001	1490000	chr8	1486526	1491390	3474
chr8	14870001	14880000	chr8	14875038	14877864	2826
chr8	14890001	14900000	chr8	14893276	14899477	6201
chr8	1490001	1500000	chr8	1486526	1491390	1389
chr8	14930001	14940000	chr8	14938930	14939761	831
chr8	1500001	1510000	chr8	1503799	1509673	5874
chr8	1510001	1520000	chr8	1514115	1516500	2385
chr8	15190001	15200000	chr8	15193594	15202966	6406
chr8	15200001	15210000	chr8	15193594	15202966	2965
chr8	15200001	15210000	chr8	15209021	15211256	979
chr8	1520001	1530000	chr8	1529393	1534469	607
chr8	15210001	15220000	chr8	15209021	15211256	1255
chr8	15210001	15220000	chr8	15217714	15222517	2286
chr8	15220001	15230000	chr8	15217714	15222517	2516
chr8	15220001	15230000	chr8	15221098	15223180	2082
chr8	15250001	15260000	chr8	15256237	15257768	1531
chr8	1530001	1540000	chr8	1529393	1534469	4468
chr8	15340001	15350000	chr8	15349172	15352124	828
chr8	15350001	15360000	chr8	15349172	15352124	2123
chr8	15360001	15370000	chr8	15360564	15366786	6222
chr8	15400001	15410000	chr8	15406279	15410700	3721
chr8	15410001	15420000	chr8	15406279	15410700	699
chr8	15460001	15470000	chr8	15466930	15472780	3070
chr8	15470001	15480000	chr8	15466930	15472780	2779
chr8	15490001	15500000	chr8	15492209	15497937	5728
chr8	15500001	15510000	chr8	15503445	15514352	6555
chr8	1550001	1560000	chr8	1550622	1553903	3281
chr8	15510001	15520000	chr8	15503445	15514352	4351
chr8	15510001	15520000	chr8	15515223	15518890	3667
chr8	15530001	15540000	chr8	15537503	15539740	2237
chr8	15550001	15560000	chr8	15557257	15562811	2743
chr8	15560001	15570000	chr8	15557257	15562811	2810
chr8	15580001	15590000	chr8	15583325	15587334	4009
chr8	1560001	1570000	chr8	1561006	1572909	8994
chr8	15690001	15700000	chr8	15699877	15714802	123
chr8	15700001	15710000	chr8	15699877	15714802	9999
chr8	1570001	1580000	chr8	1561006	1572909	2908
chr8	15710001	15720000	chr8	15699877	15714802	4801
chr8	15730001	15740000	chr8	15731405	15736806	5401
chr8	15740001	15750000	chr8	15749077	15755431	923
chr8	15750001	15760000	chr8	15749077	15755431	5430
chr8	15750001	15760000	chr8	15759422	15765591	578
chr8	15760001	15770000	chr8	15759422	15765591	5590
chr8	15770001	15780000	chr8	15773636	15776890	3254
chr8	15800001	15810000	chr8	15801080	15807345	6265
chr8	1580001	1590000	chr8	1588817	1596783	1183
chr8	1590001	1600000	chr8	1588817	1596783	6782
chr8	15960001	15970000	chr8	15963086	15982798	6914
chr8	15970001	15980000	chr8	15963086	15982798	9999
chr8	15980001	15990000	chr8	15963086	15982798	2797
chr8	15990001	16000000	chr8	15996567	16000405	3433
chr8	16000001	16010000	chr8	15996567	16000405	404
chr8	16000001	16010000	chr8	16001796	16015513	8204
chr8	16010001	16020000	chr8	16001796	16015513	5512
chr8	16010001	16020000	chr8	16015514	16019225	3711
chr8	16020001	16030000	chr8	16020129	16023520	3391
chr8	16020001	16030000	chr8	16025075	16031539	4925
chr8	16030001	16040000	chr8	16025075	16031539	1538
chr8	16030001	16040000	chr8	16032048	16033816	1768
chr8	1610001	1620000	chr8	1613960	1616292	2332
chr8	1620001	1630000	chr8	1622905	1625299	2394
chr8	1630001	1640000	chr8	1633585	1637077	3492
chr8	16340001	16350000	chr8	16349653	16353500	347
chr8	16350001	16360000	chr8	16349653	16353500	3499
chr8	16380001	16390000	chr8	16387225	16392317	2775
chr8	16390001	16400000	chr8	16387225	16392317	2316
chr8	16470001	16480000	chr8	16474702	16476559	1857
chr8	16480001	16490000	chr8	16481629	16487213	5584
chr8	16490001	16500000	chr8	16490977	16494128	3151
chr8	16570001	16580000	chr8	16571597	16575555	3958
chr8	1660001	1670000	chr8	1662233	1668332	6099
chr8	16630001	16640000	chr8	16631876	16639298	7422
chr8	16670001	16680000	chr8	16675106	16676612	1506
chr8	1670001	1680000	chr8	1675915	1677827	1912
chr8	16740001	16750000	chr8	16745990	16749267	3277
chr8	16740001	16750000	chr8	16745990	16750910	4010
chr8	16750001	16760000	chr8	16745990	16750910	909
chr8	1680001	1690000	chr8	1681536	1683964	2428
chr8	16810001	16820000	chr8	16819614	16821321	386
chr8	16820001	16830000	chr8	16819614	16821321	1320
chr8	16920001	16930000	chr8	16929889	16935286	111
chr8	16930001	16940000	chr8	16929889	16935286	5285
chr8	16970001	16980000	chr8	16975265	16982437	4735
chr8	16980001	16990000	chr8	16975265	16982437	2436
chr8	1700001	1710000	chr8	1702949	1705109	2160
chr8	1700001	1710000	chr8	1705220	1708407	3187
chr8	17070001	17080000	chr8	17074178	17081362	5822
chr8	17080001	17090000	chr8	17074178	17081362	1361
chr8	1710001	1720000	chr8	1716751	1721278	3249
chr8	17150001	17160000	chr8	17152411	17155220	2809
chr8	17200001	17210000	chr8	17207149	17211145	2851
chr8	1720001	1730000	chr8	1716751	1721278	1277
chr8	17210001	17220000	chr8	17207149	17211145	1144
chr8	17210001	17220000	chr8	17216791	17220723	3209
chr8	17220001	17230000	chr8	17216791	17220723	722
chr8	17350001	17360000	chr8	17358196	17362936	1804
chr8	17350001	17360000	chr8	17358995	17362653	1005
chr8	17360001	17370000	chr8	17358196	17362936	2935
chr8	17360001	17370000	chr8	17358995	17362653	2652
chr8	17370001	17380000	chr8	17378029	17387982	1971
chr8	17380001	17390000	chr8	17378029	17387982	7981
chr8	1740001	1750000	chr8	1744116	1753725	5884
chr8	1750001	1760000	chr8	1744116	1753725	3724
chr8	17540001	17550000	chr8	17544240	17548390	4150
chr8	17540001	17550000	chr8	17544240	17548894	4654
chr8	17590001	17600000	chr8	17593731	17597117	3386
chr8	17590001	17600000	chr8	17598405	17600760	1595
chr8	17600001	17610000	chr8	17598405	17600760	759
chr8	1760001	1770000	chr8	1762206	1765838	3632
chr8	17680001	17690000	chr8	17682987	17691772	7013
chr8	17690001	17700000	chr8	17682987	17691772	1771
chr8	17700001	17710000	chr8	17700792	17711208	9208
chr8	1770001	1780000	chr8	1774245	1776982	2737
chr8	17710001	17720000	chr8	17700792	17711208	1207
chr8	17720001	17730000	chr8	17723175	17727434	4259
chr8	17750001	17760000	chr8	17753765	17754646	881
chr8	17750001	17760000	chr8	17755795	17758015	2220
chr8	17750001	17760000	chr8	17756049	17758015	1966
chr8	17750001	17760000	chr8	17758894	17760729	1106
chr8	17760001	17770000	chr8	17758894	17760729	728
chr8	17770001	17780000	chr8	17774580	17791187	5420
chr8	17780001	17790000	chr8	17774580	17791187	9999
chr8	17790001	17800000	chr8	17774580	17791187	1186
chr8	17790001	17800000	chr8	17796750	17798486	1736
chr8	17790001	17800000	chr8	17798865	17803080	1135
chr8	17800001	17810000	chr8	17798865	17803080	3079
chr8	17890001	17900000	chr8	17890619	17907701	9381
chr8	17900001	17910000	chr8	17890619	17907701	7700
chr8	17940001	17950000	chr8	17942963	17946665	3702
chr8	17950001	17960000	chr8	17957523	17961688	2477
chr8	17960001	17970000	chr8	17957523	17961688	1687
chr8	17960001	17970000	chr8	17964435	17969435	5000
chr8	18070001	18080000	chr8	18073604	18075232	1628
chr8	18090001	18100000	chr8	18091089	18092599	1510
chr8	18150001	18160000	chr8	18154300	18158544	4244
chr8	18160001	18170000	chr8	18165117	18175642	4883
chr8	18170001	18180000	chr8	18165117	18175642	5641
chr8	18170001	18180000	chr8	18178707	18182106	1293
chr8	18180001	18190000	chr8	18178707	18182106	2105
chr8	18200001	18210000	chr8	18202316	18206151	3835
chr8	18500001	18510000	chr8	18509934	18513751	66
chr8	18510001	18520000	chr8	18509934	18513751	3750
chr8	18520001	18530000	chr8	18529593	18531720	407
chr8	18530001	18540000	chr8	18529593	18531720	1719
chr8	18540001	18550000	chr8	18549956	18554080	44
chr8	18550001	18560000	chr8	18549956	18554080	4079
chr8	18550001	18560000	chr8	18550176	18554078	3902
chr8	18570001	18580000	chr8	18574949	18576627	1678
chr8	18580001	18590000	chr8	18581203	18585619	4416
chr8	18580001	18590000	chr8	18581239	18587146	5907
chr8	18610001	18620000	chr8	18614588	18629622	5412
chr8	18620001	18630000	chr8	18614588	18629622	9621
chr8	18640001	18650000	chr8	18648929	18652340	1071
chr8	18650001	18660000	chr8	18648929	18652340	2339
chr8	18650001	18660000	chr8	18657277	18665858	2723
chr8	18660001	18670000	chr8	18657277	18665858	5857
chr8	18740001	18750000	chr8	18741387	18749216	7829
chr8	18750001	18760000	chr8	18752071	18754089	2018
chr8	18760001	18770000	chr8	18762199	18766620	4421
chr8	18780001	18790000	chr8	18781537	18784057	2520
chr8	18780001	18790000	chr8	18789369	18792010	631
chr8	18790001	18800000	chr8	18789369	18792010	2009
chr8	18790001	18800000	chr8	18799489	18801955	511
chr8	18800001	18810000	chr8	18799489	18801955	1954
chr8	18800001	18810000	chr8	18803403	18804428	1025
chr8	18820001	18830000	chr8	18822630	18832275	7370
chr8	18830001	18840000	chr8	18822630	18832275	2274
chr8	18850001	18860000	chr8	18852593	18858467	5874
chr8	18880001	18890000	chr8	18881859	18886788	4929
chr8	18910001	18920000	chr8	18910260	18912957	2697
chr8	18910001	18920000	chr8	18919874	18923514	126
chr8	18920001	18930000	chr8	18919874	18923514	3513
chr8	18970001	18980000	chr8	18974390	18976335	1945
chr8	18980001	18990000	chr8	18985364	18991385	4636
chr8	18990001	19000000	chr8	18985364	18991385	1384
chr8	18990001	19000000	chr8	18993390	18997344	3954
chr8	19050001	19060000	chr8	19053064	19068042	6936
chr8	19060001	19070000	chr8	19053064	19068042	8041
chr8	19060001	19070000	chr8	19068574	19072544	1426
chr8	19070001	19080000	chr8	19068574	19072544	2543
chr8	19100001	19110000	chr8	19103378	19106757	3379
chr8	19140001	19150000	chr8	19149836	19153846	164
chr8	19150001	19160000	chr8	19149836	19153846	3845
chr8	19230001	19240000	chr8	19234145	19239057	4912
chr8	19260001	19270000	chr8	19264876	19270781	5124
chr8	19270001	19280000	chr8	19264876	19270781	780
chr8	19290001	19300000	chr8	19293235	19297265	4030
chr8	19310001	19320000	chr8	19315905	19319267	3362
chr8	19320001	19330000	chr8	19322611	19323251	640
chr8	19320001	19330000	chr8	19328851	19331841	1149
chr8	19330001	19340000	chr8	19328851	19331841	1840
chr8	19360001	19370000	chr8	19362788	19363680	892
chr8	19490001	19500000	chr8	19490778	19501203	9222
chr8	19500001	19510000	chr8	19490778	19501203	1202
chr8	19560001	19570000	chr8	19565607	19566180	573
chr8	19580001	19590000	chr8	19582003	19588353	6350
chr8	19580001	19590000	chr8	19582014	19588353	6339
chr8	19600001	19610000	chr8	19608660	19615537	1340
chr8	19600001	19610000	chr8	19609300	19615524	700
chr8	19610001	19620000	chr8	19608660	19615537	5536
chr8	19610001	19620000	chr8	19609300	19615524	5523
chr8	19620001	19630000	chr8	19628834	19631901	1166
chr8	19630001	19640000	chr8	19628834	19631901	1900
chr8	19630001	19640000	chr8	19633331	19638389	5058
chr8	19700001	19710000	chr8	19700992	19706374	5382
chr8	19850001	19860000	chr8	19853118	19857763	4645
chr8	19860001	19870000	chr8	19865123	19868839	3716
chr8	19860001	19870000	chr8	19865149	19868839	3690
chr8	19870001	19880000	chr8	19874250	19878974	4724
