chr6	21850001	21860000	chr6	21850934	21851537	603
chr6	21850001	21860000	chr6	21854947	21855537	590
chr6	21850001	21860000	chr6	21858790	21859381	591
chr6	21850001	21860000	chr6	21859522	21860066	478
chr6	21860001	21870000	chr6	21859522	21860066	65
chr6	21860001	21870000	chr6	21863391	21863658	267
chr6	21860001	21870000	chr6	21864565	21864882	317
chr6	21860001	21870000	chr6	21866542	21866568	26
chr6	21860001	21870000	chr6	21867523	21867874	351
chr6	21870001	21880000	chr6	21871761	21871878	117
chr6	21870001	21880000	chr6	21876168	21876456	288
chr6	21880001	21890000	chr6	21882027	21883208	1181
chr6	21880001	21890000	chr6	21885801	21886044	243
chr6	21880001	21890000	chr6	21886399	21886652	253
chr6	21890001	21900000	chr6	21895931	21895977	46
chr6	21890001	21900000	chr6	21897350	21897685	335
chr6	21890001	21900000	chr6	21898753	21899235	482
chr6	21900001	21910000	chr6	21903283	21903412	129
chr6	21900001	21910000	chr6	21905654	21906279	625
chr6	21900001	21910000	chr6	21907485	21908182	697
chr6	21900001	21910000	chr6	21908441	21908512	71
chr6	21910001	21920000	.	-1	-1	0
chr6	21920001	21930000	chr6	21923474	21924575	1101
chr6	21920001	21930000	chr6	21927715	21929004	1289
chr6	21930001	21940000	.	-1	-1	0
chr6	21940001	21950000	.	-1	-1	0
chr6	21950001	21960000	chr6	21955312	21955544	232
chr6	21960001	21970000	chr6	21967459	21967509	50
chr6	21960001	21970000	chr6	21967759	21968345	586
chr6	21970001	21980000	chr6	21973394	21974119	725
chr6	21970001	21980000	chr6	21978857	21979476	619
chr6	21970001	21980000	chr6	21979911	21980096	89
chr6	21980001	21990000	chr6	21979911	21980096	95
chr6	21980001	21990000	chr6	21980530	21980860	330
chr6	21980001	21990000	chr6	21982722	21983852	1130
chr6	21980001	21990000	chr6	21986938	21988397	1459
chr6	21990001	22000000	.	-1	-1	0
chr6	22000001	22010000	chr6	22001863	22002659	796
chr6	22000001	22010000	chr6	22002838	22003443	605
chr6	22000001	22010000	chr6	22003873	22004533	660
chr6	22000001	22010000	chr6	22004824	22005244	420
chr6	22000001	22010000	chr6	22005554	22005615	61
chr6	22000001	22010000	chr6	22008404	22011915	1596
chr6	22010001	22020000	chr6	22008404	22011915	1914
chr6	22010001	22020000	chr6	22014855	22015754	899
chr6	22020001	22030000	chr6	22024309	22024939	630
chr6	22020001	22030000	chr6	22025356	22025614	258
chr6	22020001	22030000	chr6	22025709	22025796	87
chr6	22020001	22030000	chr6	22028260	22028477	217
chr6	22020001	22030000	chr6	22028590	22029324	734
chr6	22030001	22040000	chr6	22031402	22032408	1006
chr6	22030001	22040000	chr6	22034665	22035188	523
chr6	22030001	22040000	chr6	22037565	22038248	683
chr6	22030001	22040000	chr6	22039616	22039667	51
chr6	22040001	22050000	chr6	22045698	22046448	750
chr6	22040001	22050000	chr6	22047795	22048453	658
chr6	22050001	22060000	chr6	22054362	22054560	198
chr6	22060001	22070000	chr6	22061479	22062567	1088
chr6	22060001	22070000	chr6	22062919	22063492	573
chr6	22060001	22070000	chr6	22063829	22064991	1162
chr6	22060001	22070000	chr6	22064992	22066154	1162
chr6	22060001	22070000	chr6	22066611	22066810	199
chr6	22060001	22070000	chr6	22068183	22069117	934
chr6	22060001	22070000	chr6	22069400	22069441	41
chr6	22070001	22080000	.	-1	-1	0
chr6	22080001	22090000	chr6	22081612	22081694	82
chr6	22080001	22090000	chr6	22081890	22082330	440
chr6	22080001	22090000	chr6	22082745	22083065	320
chr6	22080001	22090000	chr6	22084989	22085457	468
chr6	22080001	22090000	chr6	22086104	22086120	16
chr6	22080001	22090000	chr6	22087000	22087474	474
chr6	22080001	22090000	chr6	22088210	22089490	1280
chr6	22090001	22100000	.	-1	-1	0
chr6	22100001	22110000	.	-1	-1	0
chr6	22110001	22120000	chr6	22111086	22111374	288
chr6	22110001	22120000	chr6	22116697	22116781	84
chr6	22110001	22120000	chr6	22116972	22117514	542
chr6	22110001	22120000	chr6	22118010	22118604	594
chr6	22120001	22130000	chr6	22120748	22121070	322
chr6	22130001	22140000	chr6	22132930	22133028	98
chr6	22130001	22140000	chr6	22133398	22134098	700
chr6	22130001	22140000	chr6	22138324	22139056	732
chr6	22140001	22150000	chr6	22147452	22147919	467
chr6	22140001	22150000	chr6	22148098	22148131	33
chr6	22140001	22150000	chr6	22148467	22148557	90
chr6	22140001	22150000	chr6	22148871	22149294	423
chr6	22150001	22160000	.	-1	-1	0
chr6	22160001	22170000	chr6	22163425	22163451	26
chr6	22160001	22170000	chr6	22164572	22165277	705
chr6	22170001	22180000	chr6	22172064	22172667	603
chr6	22170001	22180000	chr6	22176579	22177621	1042
chr6	22180001	22190000	chr6	22186444	22186569	125
chr6	22190001	22200000	chr6	22190025	22190516	491
chr6	22190001	22200000	chr6	22192470	22192720	250
chr6	22190001	22200000	chr6	22193525	22193682	157
chr6	22190001	22200000	chr6	22194043	22194309	266
chr6	22190001	22200000	chr6	22195233	22195325	92
chr6	22190001	22200000	chr6	22198738	22198979	241
chr6	22190001	22200000	chr6	22199330	22199394	64
chr6	22200001	22210000	chr6	22201206	22201720	514
chr6	22200001	22210000	chr6	22203458	22203579	121
chr6	22200001	22210000	chr6	22203849	22204496	647
chr6	22210001	22220000	chr6	22218379	22219265	886
chr6	22220001	22230000	chr6	22221535	22222627	1092
chr6	22220001	22230000	chr6	22226634	22227619	985
chr6	22220001	22230000	chr6	22227917	22228205	288
chr6	22220001	22230000	chr6	22229185	22229744	559
chr6	22230001	22240000	chr6	22232681	22232870	189
chr6	22230001	22240000	chr6	22233284	22233930	646
chr6	22240001	22250000	chr6	22248707	22249801	1094
chr6	22250001	22260000	chr6	22252087	22252102	15
chr6	22250001	22260000	chr6	22257142	22257437	295
chr6	22250001	22260000	chr6	22257524	22257671	147
chr6	22260001	22270000	chr6	22260453	22260472	19
chr6	22260001	22270000	chr6	22260489	22260621	132
chr6	22260001	22270000	chr6	22260651	22261016	365
chr6	22260001	22270000	chr6	22261154	22261574	420
chr6	22260001	22270000	chr6	22261632	22262516	884
chr6	22260001	22270000	chr6	22263632	22263751	119
chr6	22260001	22270000	chr6	22263986	22264099	113
chr6	22260001	22270000	chr6	22269582	22269816	234
chr6	22260001	22270000	chr6	22269952	22270640	48
chr6	22270001	22280000	chr6	22269952	22270640	639
chr6	22270001	22280000	chr6	22271438	22272024	586
chr6	22270001	22280000	chr6	22272667	22272778	111
chr6	22280001	22290000	.	-1	-1	0
chr6	22290001	22300000	chr6	22295855	22295895	40
chr6	22290001	22300000	chr6	22297174	22297645	471
chr6	22300001	22310000	chr6	22306019	22306321	302
chr6	22300001	22310000	chr6	22308902	22308993	91
chr6	22310001	22320000	.	-1	-1	0
chr6	22320001	22330000	.	-1	-1	0
chr6	22330001	22340000	.	-1	-1	0
chr6	22340001	22350000	chr6	22347785	22347933	148
chr6	22340001	22350000	chr6	22348416	22348462	46
chr6	22340001	22350000	chr6	22348687	22349798	1111
chr6	22350001	22360000	chr6	22353548	22354285	737
chr6	22350001	22360000	chr6	22354636	22354989	353
chr6	22350001	22360000	chr6	22357282	22357501	219
chr6	22360001	22370000	chr6	22360283	22360584	301
chr6	22360001	22370000	chr6	22361185	22361474	289
chr6	22360001	22370000	chr6	22361595	22363224	1629
chr6	22360001	22370000	chr6	22363501	22363626	125
chr6	22360001	22370000	chr6	22364616	22364952	336
chr6	22360001	22370000	chr6	22368565	22369168	603
chr6	22370001	22380000	chr6	22370762	22372046	1284
chr6	22380001	22390000	.	-1	-1	0
chr6	22390001	22400000	.	-1	-1	0
chr6	22400001	22410000	chr6	22403850	22404330	480
chr6	22400001	22410000	chr6	22406630	22407315	685
chr6	22400001	22410000	chr6	22409626	22410303	374
chr6	22410001	22420000	chr6	22409626	22410303	302
chr6	22410001	22420000	chr6	22410493	22410625	132
chr6	22410001	22420000	chr6	22410766	22410814	48
chr6	22410001	22420000	chr6	22411116	22411145	29
chr6	22410001	22420000	chr6	22415521	22416076	555
chr6	22410001	22420000	chr6	22419782	22420318	218
chr6	22420001	22430000	chr6	22419782	22420318	317
chr6	22420001	22430000	chr6	22423706	22424690	984
chr6	22430001	22440000	chr6	22435653	22438022	2369
chr6	22430001	22440000	chr6	22438449	22439074	625
chr6	22440001	22450000	chr6	22446298	22446895	597
chr6	22450001	22460000	chr6	22451279	22451592	313
chr6	22450001	22460000	chr6	22454840	22455082	242
chr6	22460001	22470000	chr6	22460551	22460775	224
chr6	22460001	22470000	chr6	22461116	22461209	93
chr6	22460001	22470000	chr6	22461382	22461991	609
chr6	22460001	22470000	chr6	22463627	22464557	930
chr6	22460001	22470000	chr6	22466285	22467624	1339
chr6	22460001	22470000	chr6	22468541	22469234	693
chr6	22460001	22470000	chr6	22469377	22469989	612
chr6	22470001	22480000	chr6	22471786	22471882	96
chr6	22470001	22480000	chr6	22472420	22472461	41
chr6	22470001	22480000	chr6	22474291	22474753	462
chr6	22480001	22490000	chr6	22485155	22485570	415
chr6	22480001	22490000	chr6	22486909	22487034	125
chr6	22480001	22490000	chr6	22487357	22487480	123
chr6	22480001	22490000	chr6	22488561	22488734	173
chr6	22480001	22490000	chr6	22489098	22489798	700
chr6	22490001	22500000	chr6	22492324	22492820	496
chr6	22490001	22500000	chr6	22493905	22494302	397
chr6	22500001	22510000	.	-1	-1	0
chr6	22510001	22520000	.	-1	-1	0
chr6	22520001	22530000	.	-1	-1	0
chr6	22530001	22540000	.	-1	-1	0
chr6	22540001	22550000	.	-1	-1	0
chr6	22550001	22560000	chr6	22550577	22550818	241
chr6	22550001	22560000	chr6	22553337	22554040	703
chr6	22560001	22570000	chr6	22565901	22567009	1108
chr6	22570001	22580000	.	-1	-1	0
chr6	22580001	22590000	chr6	22583514	22584106	592
chr6	22580001	22590000	chr6	22589864	22590012	136
chr6	22590001	22600000	chr6	22589864	22590012	11
chr6	22590001	22600000	chr6	22590944	22591139	195
chr6	22590001	22600000	chr6	22599253	22599257	4
chr6	22590001	22600000	chr6	22599855	22600245	145
chr6	22600001	22610000	chr6	22599855	22600245	244
chr6	22600001	22610000	chr6	22600415	22601855	1440
chr6	22600001	22610000	chr6	22604333	22604818	485
chr6	22600001	22610000	chr6	22606295	22606770	475
chr6	22600001	22610000	chr6	22608668	22608889	221
chr6	22600001	22610000	chr6	22609728	22609796	68
chr6	22610001	22620000	.	-1	-1	0
chr6	22620001	22630000	chr6	22621054	22621464	410
chr6	22620001	22630000	chr6	22621693	22622057	364
chr6	22630001	22640000	.	-1	-1	0
chr6	22640001	22650000	.	-1	-1	0
chr6	22650001	22660000	.	-1	-1	0
chr6	22660001	22670000	.	-1	-1	0
chr6	22670001	22680000	.	-1	-1	0
chr6	22680001	22690000	.	-1	-1	0
chr6	22690001	22700000	.	-1	-1	0
chr6	22700001	22710000	.	-1	-1	0
chr6	22710001	22720000	.	-1	-1	0
chr6	22720001	22730000	.	-1	-1	0
chr6	22730001	22740000	.	-1	-1	0
chr6	22740001	22750000	chr6	22742103	22742142	39
chr6	22750001	22760000	.	-1	-1	0
chr6	22760001	22770000	.	-1	-1	0
chr6	22770001	22780000	chr6	22778019	22778486	467
chr6	22780001	22790000	chr6	22781886	22782542	656
chr6	22790001	22800000	.	-1	-1	0
chr6	22800001	22810000	.	-1	-1	0
chr6	22810001	22820000	.	-1	-1	0
chr6	22820001	22830000	.	-1	-1	0
chr6	22830001	22840000	.	-1	-1	0
chr6	22840001	22850000	.	-1	-1	0
chr6	22850001	22860000	chr6	22850139	22850726	587
chr6	22850001	22860000	chr6	22851841	22852682	841
chr6	22850001	22860000	chr6	22853855	22854416	561
chr6	22850001	22860000	chr6	22854689	22854958	269
chr6	22860001	22870000	chr6	22868282	22869042	760
chr6	22870001	22880000	chr6	22872291	22872744	453
chr6	22870001	22880000	chr6	22873832	22874203	371
chr6	22870001	22880000	chr6	22874305	22874322	17
chr6	22880001	22890000	chr6	22882128	22882635	507
chr6	22880001	22890000	chr6	22884189	22884483	294
chr6	22880001	22890000	chr6	22887041	22887545	504
chr6	22890001	22900000	.	-1	-1	0
chr6	22900001	22910000	chr6	22902646	22902957	311
chr6	22900001	22910000	chr6	22905252	22905566	314
chr6	22900001	22910000	chr6	22907860	22908795	935
chr6	22910001	22920000	chr6	22911970	22912511	541
chr6	22910001	22920000	chr6	22916710	22917780	1070
chr6	22920001	22930000	chr6	22923671	22924365	694
chr6	22930001	22940000	.	-1	-1	0
chr6	22940001	22950000	chr6	22943739	22944187	448
chr6	22940001	22950000	chr6	22945958	22946366	408
chr6	22950001	22960000	chr6	22951724	22952469	745
chr6	22950001	22960000	chr6	22953029	22953033	4
chr6	22950001	22960000	chr6	22954249	22955179	930
chr6	22960001	22970000	chr6	22963029	22963743	714
chr6	22960001	22970000	chr6	22965021	22965024	3
chr6	22960001	22970000	chr6	22965438	22965598	160
chr6	22970001	22980000	.	-1	-1	0
chr6	22980001	22990000	chr6	22986805	22987392	587
chr6	22980001	22990000	chr6	22988220	22988338	118
chr6	22980001	22990000	chr6	22989055	22990242	945
chr6	22990001	23000000	chr6	22989055	22990242	241
chr6	22990001	23000000	chr6	22990666	22990941	275
chr6	22990001	23000000	chr6	22991492	22992196	704
chr6	22990001	23000000	chr6	22993548	22994400	852
chr6	23000001	23010000	chr6	23004830	23005199	369
chr6	23010001	23020000	chr6	23010136	23010629	493
chr6	23020001	23030000	chr6	23027300	23027876	576
chr6	23030001	23040000	chr6	23031924	23032271	347
chr6	23030001	23040000	chr6	23032520	23033078	558
chr6	23030001	23040000	chr6	23036408	23036744	336
chr6	23040001	23050000	.	-1	-1	0
chr6	23050001	23060000	.	-1	-1	0
chr6	23060001	23070000	chr6	23062561	23062855	294
chr6	23060001	23070000	chr6	23064462	23064572	110
chr6	23060001	23070000	chr6	23064696	23065319	623
chr6	23070001	23080000	chr6	23070733	23071369	636
chr6	23070001	23080000	chr6	23073221	23073332	111
chr6	23070001	23080000	chr6	23077979	23078131	152
chr6	23080001	23090000	chr6	23083410	23083791	381
chr6	23080001	23090000	chr6	23086823	23087249	426
chr6	23080001	23090000	chr6	23089388	23089420	32
chr6	23080001	23090000	chr6	23089600	23090048	400
chr6	23090001	23100000	chr6	23089600	23090048	47
chr6	23090001	23100000	chr6	23098394	23098809	415
chr6	23100001	23110000	chr6	23104049	23104306	257
chr6	23110001	23120000	.	-1	-1	0
chr6	23120001	23130000	chr6	23124045	23124914	869
chr6	23120001	23130000	chr6	23127514	23128113	599
chr6	23130001	23140000	chr6	23139211	23141047	789
chr6	23140001	23150000	chr6	23139211	23141047	1046
chr6	23140001	23150000	chr6	23141268	23141516	248
chr6	23140001	23150000	chr6	23142411	23143180	769
chr6	23140001	23150000	chr6	23145758	23146450	692
chr6	23150001	23160000	chr6	23156447	23157528	1081
chr6	23150001	23160000	chr6	23157623	23158399	776
chr6	23150001	23160000	chr6	23159945	23160665	55
chr6	23160001	23170000	chr6	23159945	23160665	664
chr6	23160001	23170000	chr6	23163499	23163674	175
chr6	23160001	23170000	chr6	23165599	23165882	283
chr6	23170001	23180000	chr6	23171186	23171858	672
chr6	23170001	23180000	chr6	23172237	23172284	47
chr6	23170001	23180000	chr6	23173437	23174969	1532
chr6	23180001	23190000	chr6	23181873	23182394	521
chr6	23180001	23190000	chr6	23184965	23186201	1236
chr6	23180001	23190000	chr6	23183273	23184280	1007
chr6	23190001	23200000	chr6	23190351	23190729	378
chr6	23190001	23200000	chr6	23192705	23192953	248
chr6	23190001	23200000	chr6	23196727	23197495	768
chr6	23190001	23200000	chr6	23197903	23198382	479
chr6	23200001	23210000	chr6	23201264	23201348	84
chr6	23200001	23210000	chr6	23202241	23202382	141
chr6	23200001	23210000	chr6	23202581	23203127	546
chr6	23200001	23210000	chr6	23206795	23206813	18
chr6	23200001	23210000	chr6	23207186	23207237	51
chr6	23200001	23210000	chr6	23207414	23207514	100
chr6	23200001	23210000	chr6	23207686	23207906	220
chr6	23210001	23220000	chr6	23210187	23210557	370
chr6	23210001	23220000	chr6	23211758	23212217	459
chr6	23220001	23230000	.	-1	-1	0
chr6	23230001	23240000	chr6	23234761	23235637	876
chr6	23230001	23240000	chr6	23239509	23239513	4
chr6	23240001	23250000	chr6	23240528	23241227	699
chr6	23240001	23250000	chr6	23247542	23247989	447
chr6	23250001	23260000	chr6	23250560	23250697	137
chr6	23250001	23260000	chr6	23251083	23251595	512
chr6	23250001	23260000	chr6	23252647	23253631	984
chr6	23250001	23260000	chr6	23253914	23255103	1189
chr6	23260001	23270000	chr6	23265707	23265947	240
chr6	23260001	23270000	chr6	23266875	23267396	521
chr6	23270001	23280000	chr6	23271207	23271438	231
chr6	23270001	23280000	chr6	23275223	23276204	981
chr6	23270001	23280000	chr6	23276751	23277127	376
chr6	23270001	23280000	chr6	23279310	23279930	620
chr6	23280001	23290000	chr6	23284486	23284847	361
chr6	23280001	23290000	chr6	23284997	23285386	389
chr6	23280001	23290000	chr6	23285621	23285780	159
chr6	23290001	23300000	chr6	23299895	23300200	105
chr6	23300001	23310000	chr6	23299895	23300200	199
chr6	23300001	23310000	chr6	23300624	23300733	109
chr6	23300001	23310000	chr6	23303230	23303265	35
chr6	23310001	23320000	chr6	23311931	23312237	306
chr6	23310001	23320000	chr6	23312667	23312755	88
chr6	23310001	23320000	chr6	23319218	23319309	91
chr6	23310001	23320000	chr6	23319739	23320044	261
chr6	23320001	23330000	chr6	23319739	23320044	43
chr6	23330001	23340000	.	-1	-1	0
chr6	23340001	23350000	.	-1	-1	0
chr6	23350001	23360000	.	-1	-1	0
chr6	23360001	23370000	chr6	23360803	23360913	110
chr6	23360001	23370000	chr6	23361337	23361635	298
chr6	23360001	23370000	chr6	23366527	23366981	454
chr6	23370001	23380000	chr6	23370015	23370360	345
chr6	23370001	23380000	chr6	23373392	23374751	1359
chr6	23370001	23380000	chr6	23378945	23379062	117
chr6	23380001	23390000	chr6	23381575	23383011	1436
chr6	23390001	23400000	.	-1	-1	0
chr6	23400001	23410000	.	-1	-1	0
chr6	23410001	23420000	.	-1	-1	0
chr6	23420001	23430000	.	-1	-1	0
chr6	23430001	23440000	chr6	23430061	23430099	38
chr6	23430001	23440000	chr6	23430948	23431000	52
chr6	23430001	23440000	chr6	23431684	23432042	358
chr6	23430001	23440000	chr6	23434581	23434610	29
chr6	23430001	23440000	chr6	23434833	23436384	1551
chr6	23430001	23440000	chr6	23437421	23438023	602
chr6	23440001	23450000	chr6	23441200	23441482	282
chr6	23450001	23460000	.	-1	-1	0
chr6	23460001	23470000	chr6	23463498	23463686	188
chr6	23460001	23470000	chr6	23464132	23464389	257
chr6	23460001	23470000	chr6	23461688	23462237	549
chr6	23470001	23480000	.	-1	-1	0
chr6	23480001	23490000	chr6	23481215	23482386	1171
chr6	23480001	23490000	chr6	23485218	23488239	3021
chr6	23490001	23500000	chr6	23495056	23496378	1322
chr6	23490001	23500000	chr6	23498067	23498991	924
chr6	23500001	23510000	.	-1	-1	0
chr6	23510001	23520000	.	-1	-1	0
chr6	23520001	23530000	.	-1	-1	0
chr6	23530001	23540000	chr6	23533015	23533548	533
chr6	23530001	23540000	chr6	23534509	23534519	10
chr6	23530001	23540000	chr6	23536083	23536474	391
chr6	23530001	23540000	chr6	23536475	23536865	390
chr6	23540001	23550000	chr6	23542258	23542492	234
chr6	23550001	23560000	chr6	23559608	23561161	392
chr6	23560001	23570000	chr6	23561495	23561890	395
chr6	23560001	23570000	chr6	23564237	23564418	181
chr6	23560001	23570000	chr6	23559608	23561161	1160
chr6	23570001	23580000	chr6	23578384	23578901	517
chr6	23570001	23580000	chr6	23579106	23579262	156
chr6	23580001	23590000	chr6	23581282	23581567	285
chr6	23580001	23590000	chr6	23584564	23584601	37
chr6	23580001	23590000	chr6	23584863	23585059	196
chr6	23580001	23590000	chr6	23587308	23587575	267
chr6	23580001	23590000	chr6	23587716	23588098	382
chr6	23590001	23600000	chr6	23597561	23598048	487
chr6	23590001	23600000	chr6	23592133	23593031	898
chr6	23600001	23610000	chr6	23603014	23603238	224
chr6	23600001	23610000	chr6	23606072	23606610	538
chr6	23600001	23610000	chr6	23607814	23609657	1843
chr6	23610001	23620000	chr6	23610615	23611263	648
chr6	23610001	23620000	chr6	23618875	23618898	23
chr6	23620001	23630000	chr6	23622995	23623512	517
chr6	23630001	23640000	.	-1	-1	0
chr6	23640001	23650000	chr6	23645238	23645316	78
chr6	23650001	23660000	chr6	23650884	23651712	828
chr6	23650001	23660000	chr6	23651888	23651967	79
chr6	23650001	23660000	chr6	23653159	23653256	97
chr6	23650001	23660000	chr6	23653458	23653634	176
chr6	23660001	23670000	chr6	23666584	23667025	441
chr6	23670001	23680000	chr6	23670630	23671587	957
chr6	23680001	23690000	chr6	23686823	23687062	239
chr6	23680001	23690000	chr6	23687345	23687401	56
chr6	23690001	23700000	chr6	23694974	23695293	319
chr6	23690001	23700000	chr6	23699684	23700053	316
chr6	23700001	23710000	chr6	23699684	23700053	52
chr6	23700001	23710000	chr6	23705625	23706933	1308
chr6	23700001	23710000	chr6	23707864	23708223	359
chr6	23700001	23710000	chr6	23709642	23710339	358
chr6	23710001	23720000	chr6	23709642	23710339	338
chr6	23710001	23720000	chr6	23711501	23712274	773
chr6	23720001	23730000	.	-1	-1	0
chr6	23730001	23740000	.	-1	-1	0
chr6	23740001	23750000	chr6	23741567	23743144	1577
chr6	23740001	23750000	chr6	23744372	23745663	1291
chr6	23750001	23760000	.	-1	-1	0
chr6	23760001	23770000	chr6	23767784	23768252	468
chr6	23760001	23770000	chr6	23768568	23769157	589
chr6	23770001	23780000	chr6	23772344	23773029	685
chr6	23770001	23780000	chr6	23777275	23777441	166
chr6	23770001	23780000	chr6	23778078	23781598	1922
chr6	23780001	23790000	chr6	23778078	23781598	1597
chr6	23780001	23790000	chr6	23782375	23782976	601
chr6	23780001	23790000	chr6	23785263	23785414	151
chr6	23780001	23790000	chr6	23786041	23786530	489
chr6	23790001	23800000	chr6	23792865	23793628	763
chr6	23790001	23800000	chr6	23799169	23799423	254
chr6	23800001	23810000	chr6	23800075	23800620	545
chr6	23800001	23810000	chr6	23800756	23801432	676
chr6	23810001	23820000	chr6	23816918	23816966	48
chr6	23810001	23820000	chr6	23817657	23818453	796
chr6	23810001	23820000	chr6	23819516	23819853	337
chr6	23820001	23830000	chr6	23824784	23825310	526
chr6	23830001	23840000	chr6	23831667	23831672	5
chr6	23830001	23840000	chr6	23832843	23833875	1032
chr6	23840001	23850000	chr6	23840839	23841063	224
chr6	23840001	23850000	chr6	23841843	23841850	7
chr6	23850001	23860000	.	-1	-1	0
chr6	23860001	23870000	.	-1	-1	0
chr6	23870001	23880000	.	-1	-1	0
chr6	23880001	23890000	.	-1	-1	0
chr6	23890001	23900000	.	-1	-1	0
chr6	23900001	23910000	.	-1	-1	0
chr6	23910001	23920000	chr6	23917510	23917713	203
chr6	23910001	23920000	chr6	23918811	23918973	162
chr6	23920001	23930000	.	-1	-1	0
chr6	23930001	23940000	.	-1	-1	0
chr6	23940001	23950000	.	-1	-1	0
chr6	23950001	23960000	chr6	23950446	23950986	540
chr6	23950001	23960000	chr6	23956622	23957102	480
chr6	23950001	23960000	chr6	23957879	23957971	92
chr6	23950001	23960000	chr6	23958785	23959314	529
chr6	23960001	23970000	.	-1	-1	0
chr6	23970001	23980000	chr6	23972575	23973372	797
chr6	23970001	23980000	chr6	23973627	23973668	41
chr6	23970001	23980000	chr6	23974626	23974933	307
chr6	23970001	23980000	chr6	23975324	23977775	2451
chr6	23970001	23980000	chr6	23979014	23979265	251
chr6	23980001	23990000	.	-1	-1	0
chr6	23990001	24000000	chr6	23995037	23995276	239
chr6	23990001	24000000	chr6	23999319	24000222	681
chr6	24000001	24010000	chr6	23999319	24000222	221
chr6	24000001	24010000	chr6	24001423	24001665	242
chr6	24000001	24010000	chr6	24002020	24002344	324
chr6	24010001	24020000	chr6	24016319	24016424	105
chr6	24020001	24030000	chr6	24020303	24021386	1083
chr6	24020001	24030000	chr6	24027264	24027318	54
chr6	24020001	24030000	chr6	24029266	24029922	656
chr6	24030001	24040000	chr6	24036751	24037290	539
chr6	24040001	24050000	chr6	24044108	24044269	161
chr6	24040001	24050000	chr6	24044690	24045055	365
chr6	24050001	24060000	chr6	24053942	24054098	156
chr6	24050001	24060000	chr6	24058294	24058619	325
chr6	24060001	24070000	chr6	24063433	24063979	546
chr6	24060001	24070000	chr6	24064262	24064682	420
chr6	24060001	24070000	chr6	24067232	24068113	881
chr6	24070001	24080000	chr6	24072920	24073245	325
chr6	24070001	24080000	chr6	24073800	24073877	77
chr6	24070001	24080000	chr6	24075698	24076381	683
chr6	24080001	24090000	.	-1	-1	0
chr6	24090001	24100000	chr6	24097385	24097778	393
chr6	24090001	24100000	chr6	24098139	24098160	21
chr6	24090001	24100000	chr6	24099805	24100948	195
chr6	24100001	24110000	chr6	24101037	24101108	71
chr6	24100001	24110000	chr6	24101349	24102543	1194
chr6	24100001	24110000	chr6	24099805	24100948	947
chr6	24110001	24120000	chr6	24110399	24111261	862
chr6	24110001	24120000	chr6	24111765	24112121	356
chr6	24110001	24120000	chr6	24112301	24112468	167
chr6	24110001	24120000	chr6	24115064	24115939	875
chr6	24110001	24120000	chr6	24118039	24118614	575
chr6	24110001	24120000	chr6	24119467	24119715	248
chr6	24120001	24130000	.	-1	-1	0
chr6	24130001	24140000	chr6	24132373	24132433	60
chr6	24130001	24140000	chr6	24132752	24132885	133
chr6	24130001	24140000	chr6	24134195	24134473	278
chr6	24130001	24140000	chr6	24138041	24138352	311
chr6	24130001	24140000	chr6	24138456	24139499	1043
chr6	24140001	24150000	chr6	24140327	24140513	186
chr6	24140001	24150000	chr6	24140619	24140878	259
chr6	24140001	24150000	chr6	24144988	24145188	200
chr6	24140001	24150000	chr6	24148388	24148695	307
chr6	24150001	24160000	chr6	24155839	24156499	660
chr6	24160001	24170000	.	-1	-1	0
chr6	24170001	24180000	chr6	24173384	24173923	539
chr6	24170001	24180000	chr6	24178094	24178328	234
chr6	24180001	24190000	chr6	24189527	24190430	473
chr6	24190001	24200000	chr6	24189527	24190430	429
chr6	24190001	24200000	chr6	24190682	24190810	128
chr6	24190001	24200000	chr6	24190985	24190986	1
chr6	24190001	24200000	chr6	24194268	24194627	359
chr6	24190001	24200000	chr6	24196267	24197243	976
chr6	24190001	24200000	chr6	24198396	24198448	52
chr6	24200001	24210000	chr6	24200002	24200478	476
chr6	24200001	24210000	chr6	24201057	24201167	110
chr6	24200001	24210000	chr6	24201430	24201583	153
chr6	24200001	24210000	chr6	24205408	24206846	1438
chr6	24210001	24220000	chr6	24210591	24211261	670
chr6	24220001	24230000	chr6	24225826	24226247	421
chr6	24220001	24230000	chr6	24226405	24227221	816
chr6	24230001	24240000	chr6	24230653	24230895	242
chr6	24230001	24240000	chr6	24232830	24233068	238
chr6	24230001	24240000	chr6	24235979	24236335	356
chr6	24240001	24250000	chr6	24247875	24247998	123
chr6	24250001	24260000	chr6	24252359	24253343	984
chr6	24250001	24260000	chr6	24255845	24256565	720
chr6	24250001	24260000	chr6	24259291	24259377	86
chr6	24250001	24260000	chr6	24259886	24260586	114
chr6	24260001	24270000	chr6	24259886	24260586	585
chr6	24260001	24270000	chr6	24267140	24267670	530
chr6	24260001	24270000	chr6	24267716	24268169	453
chr6	24260001	24270000	chr6	24268578	24268672	94
chr6	24260001	24270000	chr6	24269010	24269096	86
chr6	24270001	24280000	chr6	24274882	24275511	629
chr6	24270001	24280000	chr6	24275567	24275581	14
chr6	24270001	24280000	chr6	24275792	24276189	397
chr6	24270001	24280000	chr6	24276482	24276681	199
chr6	24280001	24290000	.	-1	-1	0
chr6	24290001	24300000	.	-1	-1	0
chr6	24300001	24310000	.	-1	-1	0
chr6	24310001	24320000	chr6	24315326	24315946	620
