chr7	11520001	11530000	chr7	11518330	11521522	1521
chr7	11560001	11570000	chr7	11568403	11568990	587
chr7	11580001	11590000	chr7	11581996	11584747	2751
chr7	11580001	11590000	chr7	11587743	11589919	2176
chr7	11590001	11600000	chr7	11593149	11607553	6851
chr7	11600001	11610000	chr7	11593149	11607553	7552
chr7	11660001	11670000	chr7	11660510	11661461	951
chr7	11670001	11680000	chr7	11679252	11682925	748
chr7	11680001	11690000	chr7	11679252	11682925	2924
chr7	11700001	11710000	chr7	11705805	11708494	2689
chr7	11750001	11760000	chr7	11757621	11758394	773
chr7	11840001	11850000	chr7	11847435	11849225	1790
chr7	11870001	11880000	chr7	11873735	11875240	1505
chr7	120001	130000	chr7	116043	123663	3662
chr7	120001	130000	chr7	116043	123693	3692
chr7	12570001	12580000	chr7	12577804	12579110	1306
chr7	12580001	12590000	chr7	12584630	12585758	1128
chr7	12610001	12620000	chr7	12615901	12616527	626
chr7	12680001	12690000	chr7	12685759	12688908	3149
chr7	12700001	12710000	chr7	12701871	12704543	2672
chr7	12710001	12720000	chr7	12715648	12716032	384
chr7	12720001	12730000	chr7	12720738	12721933	1195
chr7	12730001	12740000	chr7	12736644	12739270	2626
chr7	12770001	12780000	chr7	12776157	12778143	1986
chr7	12790001	12800000	chr7	12793435	12794664	1229
chr7	12820001	12830000	chr7	12829853	12831194	147
chr7	12830001	12840000	chr7	12829853	12831194	1193
chr7	12860001	12870000	chr7	12860549	12862138	1589
chr7	12900001	12910000	chr7	12902628	12904811	2183
chr7	12900001	12910000	chr7	12905929	12907596	1667
chr7	12900001	12910000	chr7	12909869	12912297	131
chr7	12910001	12920000	chr7	12909869	12912297	2296
chr7	13020001	13030000	chr7	13021064	13022540	1476
chr7	13070001	13080000	chr7	13076714	13078028	1314
chr7	13100001	13110000	chr7	13101503	13103107	1604
chr7	13160001	13170000	chr7	13160880	13161309	429
chr7	13300001	13310000	chr7	13301687	13304145	2458
chr7	13350001	13360000	chr7	13355425	13356668	1243
chr7	13440001	13450000	chr7	13449509	13450439	491
chr7	13450001	13460000	chr7	13449509	13450439	438
chr7	13470001	13480000	chr7	13471660	13473640	1980
chr7	13480001	13490000	chr7	13480194	13484030	3836
chr7	13510001	13520000	chr7	13517507	13518478	971
chr7	13700001	13710000	chr7	13700871	13701232	361
chr7	13740001	13750000	chr7	13741211	13745446	4235
chr7	13800001	13810000	chr7	13800532	13801781	1249
chr7	13810001	13820000	chr7	13810224	13813332	3108
chr7	13880001	13890000	chr7	13885880	13887453	1573
chr7	13890001	13900000	chr7	13893108	13895097	1989
chr7	13940001	13950000	chr7	13943845	13947226	3381
chr7	13950001	13960000	chr7	13951503	13959301	7798
chr7	13960001	13970000	chr7	13962087	13962746	659
chr7	14010001	14020000	chr7	14012515	14014675	2160
chr7	14040001	14050000	chr7	14048328	14049898	1570
chr7	14110001	14120000	chr7	14115881	14116599	718
chr7	14110001	14120000	chr7	14116806	14117868	1062
chr7	14110001	14120000	chr7	14117859	14119366	1507
chr7	14160001	14170000	chr7	14166252	14169551	3299
chr7	14170001	14180000	chr7	14177628	14181316	2372
chr7	14180001	14190000	chr7	14177628	14181316	1315
chr7	14270001	14280000	chr7	14272963	14273244	281
chr7	14290001	14300000	chr7	14298489	14299171	682
chr7	1430001	1440000	chr7	1437955	1439980	2025
chr7	14310001	14320000	chr7	14312770	14314291	1521
chr7	14310001	14320000	chr7	14312770	14314467	1697
chr7	14330001	14340000	chr7	14332697	14333674	977
chr7	14340001	14350000	chr7	14341541	14342229	688
chr7	14360001	14370000	chr7	14361095	14361769	674
chr7	1440001	1450000	chr7	1446445	1463585	3555
chr7	14420001	14430000	chr7	14426659	14428369	1710
chr7	14440001	14450000	chr7	14447655	14449910	2255
chr7	14450001	14460000	chr7	14452797	14454620	1823
chr7	1450001	1460000	chr7	1446445	1463585	9999
chr7	14510001	14520000	chr7	14511516	14514035	2519
chr7	14570001	14580000	chr7	14571098	14571517	419
chr7	14580001	14590000	chr7	14589249	14592327	751
chr7	14590001	14600000	chr7	14589249	14592327	2326
chr7	14590001	14600000	chr7	14599319	14600858	681
chr7	14600001	14610000	chr7	14599319	14600858	857
chr7	1460001	1470000	chr7	1446445	1463585	3584
chr7	14740001	14750000	chr7	14746220	14750124	3780
chr7	14750001	14760000	chr7	14746220	14750124	123
chr7	1480001	1490000	chr7	1482645	1484111	1466
chr7	1480001	1490000	chr7	1487972	1489264	1292
chr7	14810001	14820000	chr7	14810297	14811946	1649
chr7	14850001	14860000	chr7	14858331	14860799	1669
chr7	14860001	14870000	chr7	14858331	14860799	798
chr7	14880001	14890000	chr7	14883727	14884249	522
chr7	1490001	1500000	chr7	1498793	1501425	1207
chr7	14970001	14980000	chr7	14975246	14976667	1421
chr7	14990001	15000000	chr7	14994864	14996127	1263
chr7	1500001	1510000	chr7	1498793	1501425	1424
chr7	150001	160000	chr7	150991	152277	1286
chr7	15010001	15020000	chr7	15011618	15013014	1396
chr7	15040001	15050000	chr7	15044418	15044759	341
chr7	15070001	15080000	chr7	15077656	15080650	2344
chr7	15080001	15090000	chr7	15077656	15080650	649
chr7	15090001	15100000	chr7	15098419	15101082	1581
chr7	15100001	15110000	chr7	15098419	15101082	1081
chr7	15120001	15130000	chr7	15120283	15122946	2663
chr7	15130001	15140000	chr7	15134364	15135359	995
chr7	15200001	15210000	chr7	15203496	15206656	3160
chr7	15280001	15290000	chr7	15288782	15291818	1218
chr7	15290001	15300000	chr7	15288782	15291818	1817
chr7	15290001	15300000	chr7	15292172	15293027	855
chr7	15340001	15350000	chr7	15342504	15347216	4712
chr7	15340001	15350000	chr7	15343579	15347216	3637
chr7	15340001	15350000	chr7	15343606	15347216	3610
chr7	15340001	15350000	chr7	15344257	15347216	2959
chr7	15430001	15440000	chr7	15433351	15436846	3495
chr7	15430001	15440000	chr7	15433351	15436975	3624
chr7	15450001	15460000	chr7	15456641	15457375	734
chr7	15520001	15530000	chr7	15529540	15529911	371
chr7	15570001	15580000	chr7	15570427	15571375	948
chr7	15630001	15640000	chr7	15638224	15638961	737
chr7	1570001	1580000	chr7	1575633	1576449	816
chr7	15720001	15730000	chr7	15729240	15731260	760
chr7	15730001	15740000	chr7	15729240	15731260	1259
chr7	15730001	15740000	chr7	15735839	15737858	2019
chr7	15860001	15870000	chr7	15862438	15864445	2007
chr7	15870001	15880000	chr7	15877132	15878965	1833
chr7	1590001	1600000	chr7	1590907	1591702	795
chr7	15980001	15990000	chr7	15984856	15987034	2178
chr7	15990001	16000000	chr7	15990655	15990960	305
chr7	1600001	1610000	chr7	1601765	1607736	5971
chr7	16060001	16070000	chr7	16066542	16067780	1238
chr7	16280001	16290000	chr7	16285691	16288392	2701
chr7	16290001	16300000	chr7	16292953	16296144	3191
chr7	16290001	16300000	chr7	16297541	16299500	1959
chr7	16440001	16450000	chr7	16448395	16449764	1369
chr7	16680001	16690000	chr7	16681800	16682731	931
chr7	16800001	16810000	chr7	16801519	16805796	4277
chr7	16800001	16810000	chr7	16805799	16807546	1747
chr7	16800001	16810000	chr7	16805799	16808195	2396
chr7	16880001	16890000	chr7	16884091	16888972	4881
chr7	1690001	1700000	chr7	1696900	1698295	1395
chr7	16960001	16970000	chr7	16965776	16966987	1211
chr7	16970001	16980000	chr7	16974951	16977498	2547
chr7	16970001	16980000	chr7	16977273	16979432	2159
chr7	16990001	17000000	chr7	16994277	16995910	1633
chr7	1700001	1710000	chr7	1706070	1707368	1298
chr7	17020001	17030000	chr7	17025636	17027159	1523
chr7	17030001	17040000	chr7	17032983	17036034	3051
chr7	17050001	17060000	chr7	17054160	17055737	1577
chr7	17090001	17100000	chr7	17093730	17095586	1856
chr7	17140001	17150000	chr7	17147889	17150213	2111
chr7	17150001	17160000	chr7	17147889	17150213	212
chr7	17160001	17170000	chr7	17165708	17167172	1464
chr7	17230001	17240000	chr7	17235463	17238725	3262
chr7	17260001	17270000	chr7	17267279	17269555	2276
chr7	17300001	17310000	chr7	17301059	17302489	1430
chr7	17340001	17350000	chr7	17343849	17344583	734
chr7	17340001	17350000	chr7	17349156	17350699	844
chr7	17350001	17360000	chr7	17349156	17350699	698
chr7	17360001	17370000	chr7	17366500	17367570	1070
chr7	17400001	17410000	chr7	17407012	17408367	1355
chr7	17510001	17520000	chr7	17512604	17513295	691
chr7	17520001	17530000	chr7	17522234	17524176	1942
chr7	17530001	17540000	chr7	17530259	17531010	751
chr7	17610001	17620000	chr7	17611887	17614892	3005
chr7	17610001	17620000	chr7	17614904	17617195	2291
chr7	17610001	17620000	chr7	17617707	17618850	1143
chr7	17620001	17630000	chr7	17620306	17620914	608
chr7	17650001	17660000	chr7	17653144	17661955	6856
chr7	17660001	17670000	chr7	17653144	17661955	1954
chr7	1770001	1780000	chr7	1776884	1777447	563
chr7	17730001	17740000	chr7	17739705	17740781	295
chr7	17740001	17750000	chr7	17739705	17740781	780
chr7	1780001	1790000	chr7	1781439	1786018	4579
chr7	1820001	1830000	chr7	1823042	1825533	2491
chr7	18280001	18290000	chr7	18288615	18290147	1385
chr7	18290001	18300000	chr7	18288615	18290147	146
chr7	1830001	1840000	chr7	1832040	1834760	2720
chr7	18330001	18340000	chr7	18330870	18331676	806
chr7	18430001	18440000	chr7	18434542	18437843	3301
chr7	18490001	18500000	chr7	18498590	18500284	1410
chr7	18500001	18510000	chr7	18498590	18500284	283
chr7	18500001	18510000	chr7	18504810	18506475	1665
chr7	18510001	18520000	chr7	18514933	18517720	2787
chr7	18540001	18550000	chr7	18548455	18551841	1545
chr7	18550001	18560000	chr7	18548455	18551841	1840
chr7	18640001	18650000	chr7	18647994	18649579	1585
chr7	18670001	18680000	chr7	18671754	18675130	3376
chr7	18680001	18690000	chr7	18680324	18681299	975
chr7	18680001	18690000	chr7	18686728	18689401	2673
chr7	18720001	18730000	chr7	18727578	18729679	2101
chr7	18750001	18760000	chr7	18753380	18759157	5777
chr7	18770001	18780000	chr7	18775859	18781057	4141
chr7	18770001	18780000	chr7	18775859	18781469	4141
chr7	18780001	18790000	chr7	18775859	18781057	1056
chr7	18780001	18790000	chr7	18775859	18781469	1468
chr7	18820001	18830000	chr7	18820444	18822288	1844
chr7	18830001	18840000	chr7	18837355	18841968	2645
chr7	18830001	18840000	chr7	18838488	18841100	1512
chr7	18840001	18850000	chr7	18837355	18841968	1967
chr7	18840001	18850000	chr7	18838488	18841100	1099
chr7	18880001	18890000	chr7	18880574	18882504	1930
chr7	1890001	1900000	chr7	1893083	1894483	1400
chr7	18920001	18930000	chr7	18925232	18926107	875
chr7	18950001	18960000	chr7	18950564	18952330	1766
chr7	18980001	18990000	chr7	18987215	18987707	492
chr7	19020001	19030000	chr7	19028414	19031349	1586
chr7	19030001	19040000	chr7	19028414	19031349	1348
chr7	19070001	19080000	chr7	19075917	19076385	468
chr7	19180001	19190000	chr7	19187293	19188066	773
chr7	19180001	19190000	chr7	19188460	19188690	230
chr7	19190001	19200000	chr7	19198639	19199343	704
chr7	19220001	19230000	chr7	19229139	19232106	861
chr7	19230001	19240000	chr7	19229139	19232106	2105
chr7	19280001	19290000	chr7	19280151	19282098	1947
chr7	19330001	19340000	chr7	19331471	19333336	1865
chr7	19350001	19360000	chr7	19350623	19352528	1905
chr7	19400001	19410000	chr7	19406584	19410236	3416
chr7	1940001	1950000	chr7	1944441	1944871	430
chr7	1940001	1950000	chr7	1945589	1946884	1295
chr7	1940001	1950000	chr7	1947253	1947771	518
chr7	19410001	19420000	chr7	19406584	19410236	235
chr7	19420001	19430000	chr7	19426877	19428301	1424
chr7	19420001	19430000	chr7	19428691	19431194	1309
chr7	19430001	19440000	chr7	19428691	19431194	1193
chr7	19430001	19440000	chr7	19431861	19433311	1450
chr7	19500001	19510000	chr7	19501075	19502823	1748
chr7	19510001	19520000	chr7	19513944	19516194	2250
chr7	19570001	19580000	chr7	19570167	19571870	1703
chr7	19580001	19590000	chr7	19581144	19581895	751
chr7	19770001	19780000	chr7	19771217	19772100	883
chr7	1980001	1990000	chr7	1982887	1983642	755
chr7	19810001	19820000	chr7	19810447	19812404	1957
chr7	19840001	19850000	chr7	19840358	19842188	1830
chr7	19850001	19860000	chr7	19859185	19860916	815
chr7	19860001	19870000	chr7	19859185	19860916	915
chr7	200001	210000	chr7	208108	210424	1892
chr7	20040001	20050000	chr7	20049384	20053311	616
chr7	20050001	20060000	chr7	20049384	20053311	3310
chr7	20080001	20090000	chr7	20089881	20094705	119
chr7	20090001	20100000	chr7	20089881	20094705	4704
chr7	20110001	20120000	chr7	20117719	20120059	2281
chr7	20120001	20130000	chr7	20117719	20120059	58
chr7	20130001	20140000	chr7	20135602	20138511	2909
chr7	20140001	20150000	chr7	20141150	20153379	8850
chr7	20150001	20160000	chr7	20141150	20153379	3378
chr7	20160001	20170000	chr7	20162844	20165389	2545
chr7	20160001	20170000	chr7	20167151	20169304	2153
chr7	20230001	20240000	chr7	20237800	20240453	2200
chr7	20240001	20250000	chr7	20237800	20240453	452
chr7	20240001	20250000	chr7	20243485	20244935	1450
chr7	20250001	20260000	chr7	20250088	20253731	3643
chr7	20260001	20270000	chr7	20260023	20265021	4998
chr7	20270001	20280000	chr7	20274701	20276371	1670
chr7	20280001	20290000	chr7	20280428	20282618	2190
chr7	20280001	20290000	chr7	20286431	20287124	693
chr7	20290001	20300000	chr7	20292037	20294722	2685
chr7	20300001	20310000	chr7	20303716	20306446	2730
chr7	20310001	20320000	chr7	20313998	20316704	2706
chr7	20310001	20320000	chr7	20319680	20320174	320
chr7	20320001	20330000	chr7	20319680	20320174	173
chr7	20320001	20330000	chr7	20326429	20328892	2463
chr7	20320001	20330000	chr7	20326989	20330571	3011
chr7	20330001	20340000	chr7	20326989	20330571	570
chr7	20330001	20340000	chr7	20338011	20339379	1368
chr7	20380001	20390000	chr7	20386106	20386432	326
chr7	20390001	20400000	chr7	20398622	20400447	1378
chr7	20400001	20410000	chr7	20398622	20400447	446
chr7	2040001	2050000	chr7	2044224	2044994	770
chr7	20460001	20470000	chr7	20462089	20463831	1742
chr7	20480001	20490000	chr7	20482334	20483989	1655
chr7	20480001	20490000	chr7	20488463	20489131	668
chr7	20500001	20510000	chr7	20506503	20509436	2933
chr7	20500001	20510000	chr7	20506503	20509987	3484
chr7	2050001	2060000	chr7	2050133	2050895	762
chr7	20510001	20520000	chr7	20516463	20517606	1143
chr7	20520001	20530000	chr7	20524276	20525903	1627
chr7	2060001	2070000	chr7	2069588	2069905	317
chr7	20630001	20640000	chr7	20633576	20634871	1295
chr7	20630001	20640000	chr7	20636877	20637549	672
chr7	20640001	20650000	chr7	20645192	20645485	293
chr7	2070001	2080000	chr7	2074631	2075011	380
chr7	20820001	20830000	chr7	20820757	20821198	441
chr7	20820001	20830000	chr7	20825379	20825830	451
chr7	20820001	20830000	chr7	20826389	20827102	713
chr7	20870001	20880000	chr7	20873095	20879628	6533
chr7	20890001	20900000	chr7	20899535	20899837	302
chr7	20900001	20910000	chr7	20902130	20905775	3645
chr7	20900001	20910000	chr7	20907768	20909761	1993
chr7	2090001	2100000	chr7	2090453	2091743	1290
chr7	2090001	2100000	chr7	2092119	2092898	779
chr7	20910001	20920000	chr7	20910123	20911236	1113
chr7	20910001	20920000	chr7	20911585	20912034	449
chr7	20960001	20970000	chr7	20962447	20963168	721
chr7	20980001	20990000	chr7	20983740	20984660	920
chr7	210001	220000	chr7	208108	210424	423
chr7	21050001	21060000	chr7	21059055	21062123	945
chr7	21060001	21070000	chr7	21059055	21062123	2122
chr7	21130001	21140000	chr7	21134310	21135578	1268
chr7	21200001	21210000	chr7	21201388	21202899	1511
chr7	21230001	21240000	chr7	21234789	21235703	914
chr7	21320001	21330000	chr7	21328244	21329048	804
chr7	21350001	21360000	chr7	21357145	21358793	1648
chr7	21380001	21390000	chr7	21388812	21390945	1188
chr7	21390001	21400000	chr7	21388812	21390945	944
chr7	21440001	21450000	chr7	21442713	21443665	952
chr7	21490001	21500000	chr7	21495863	21497988	2125
chr7	21500001	21510000	chr7	21507638	21509730	2092
chr7	21500001	21510000	chr7	21507792	21509350	1558
chr7	21640001	21650000	chr7	21646109	21647795	1686
chr7	21650001	21660000	chr7	21652954	21654861	1907
chr7	21680001	21690000	chr7	21685219	21689092	3873
chr7	21680001	21690000	chr7	21685219	21689122	3903
chr7	21680001	21690000	chr7	21685283	21688386	3103
chr7	21680001	21690000	chr7	21685557	21688334	2777
chr7	21690001	21700000	chr7	21690212	21692566	2354
chr7	21820001	21830000	chr7	21827071	21827739	668
chr7	21860001	21870000	chr7	21865534	21866933	1399
chr7	21870001	21880000	chr7	21872119	21873761	1642
chr7	21980001	21990000	chr7	21989571	21990380	429
chr7	21990001	22000000	chr7	21989571	21990380	379
chr7	21990001	22000000	chr7	21990242	21991157	915
chr7	22020001	22030000	chr7	22029760	22031557	240
chr7	22030001	22040000	chr7	22029760	22031557	1556
chr7	22040001	22050000	chr7	22046378	22049486	3108
chr7	22140001	22150000	chr7	22146270	22147891	1621
chr7	22140001	22150000	chr7	22149291	22149887	596
chr7	22170001	22180000	chr7	22175466	22179127	3661
chr7	22190001	22200000	chr7	22196320	22197062	742
chr7	22220001	22230000	chr7	22223610	22224803	1193
chr7	22310001	22320000	chr7	22313389	22314582	1193
chr7	22310001	22320000	chr7	22319881	22323973	119
chr7	22320001	22330000	chr7	22319881	22323973	3972
chr7	22350001	22360000	chr7	22352683	22355203	2520
chr7	22360001	22370000	chr7	22361419	22364296	2877
chr7	22410001	22420000	chr7	22413856	22424795	6144
chr7	22420001	22430000	chr7	22413856	22424795	4794
chr7	22600001	22610000	chr7	22604774	22606406	1632
chr7	22610001	22620000	chr7	22616518	22617322	804
chr7	22620001	22630000	chr7	22625194	22627636	2442
chr7	22640001	22650000	chr7	22649817	22650960	183
chr7	22650001	22660000	chr7	22649817	22650960	959
chr7	22700001	22710000	chr7	22704967	22706362	1395
chr7	2270001	2280000	chr7	2275441	2276607	1166
chr7	22710001	22720000	chr7	22716909	22717688	779
chr7	22780001	22790000	chr7	22787672	22789011	1339
chr7	22840001	22850000	chr7	22846667	22847989	1322
chr7	22850001	22860000	chr7	22854857	22858692	3835
chr7	22850001	22860000	chr7	22858641	22861009	1359
chr7	22860001	22870000	chr7	22858641	22861009	1008
chr7	22870001	22880000	chr7	22871451	22873125	1674
chr7	22870001	22880000	chr7	22873433	22873990	557
chr7	22900001	22910000	chr7	22905745	22906485	740
chr7	22940001	22950000	chr7	22941120	22942804	1684
chr7	22940001	22950000	chr7	22943839	22945484	1645
chr7	22960001	22970000	chr7	22963664	22966024	2360
chr7	22970001	22980000	chr7	22971973	22972681	708
chr7	230001	240000	chr7	236379	239964	3585
chr7	230001	240000	chr7	237233	239964	2731
chr7	23020001	23030000	chr7	23029937	23030311	63
chr7	23030001	23040000	chr7	23029937	23030311	310
chr7	23030001	23040000	chr7	23037285	23039024	1739
chr7	23040001	23050000	chr7	23044097	23045245	1148
chr7	23080001	23090000	chr7	23086451	23089104	2653
chr7	23110001	23120000	chr7	23113287	23115428	2141
chr7	2410001	2420000	chr7	2416307	2420197	3693
chr7	2420001	2430000	chr7	2416307	2420197	196
chr7	2420001	2430000	chr7	2422465	2423097	632
chr7	2420001	2430000	chr7	2426127	2426892	765
chr7	2430001	2440000	chr7	2439565	2440803	435
chr7	2440001	2450000	chr7	2439565	2440803	802
chr7	2440001	2450000	chr7	2444488	2444981	493
chr7	2440001	2450000	chr7	2444826	2446568	1742
chr7	2580001	2590000	chr7	2585626	2588583	2957
chr7	2690001	2700000	chr7	2698037	2699903	1866
chr7	2720001	2730000	chr7	2722244	2724978	2734
chr7	2750001	2760000	chr7	2753438	2755026	1588
chr7	2780001	2790000	chr7	2782252	2784440	2188
chr7	2790001	2800000	chr7	2790912	2796801	5889
chr7	280001	290000	chr7	283441	284736	1295
chr7	2830001	2840000	chr7	2830776	2831396	620
chr7	2870001	2880000	chr7	2876710	2879725	3015
chr7	2870001	2880000	chr7	2876748	2879725	2977
chr7	2890001	2900000	chr7	2898614	2902465	1386
chr7	2900001	2910000	chr7	2898614	2902465	2464
chr7	2900001	2910000	chr7	2904350	2905348	998
chr7	290001	300000	chr7	298109	299108	999
chr7	290001	300000	chr7	299788	300527	212
chr7	2960001	2970000	chr7	2961410	2963581	2171
chr7	2970001	2980000	chr7	2974480	2978408	3928
chr7	2980001	2990000	chr7	2982617	2983159	542
chr7	300001	310000	chr7	299788	300527	526
chr7	3050001	3060000	chr7	3052807	3053283	476
chr7	3050001	3060000	chr7	3056657	3056887	230
chr7	3110001	3120000	chr7	3115836	3116510	674
chr7	3130001	3140000	chr7	3138535	3139270	735
chr7	3150001	3160000	chr7	3151107	3153343	2236
chr7	3150001	3160000	chr7	3159295	3160460	705
chr7	3160001	3170000	chr7	3159295	3160460	459
chr7	3190001	3200000	chr7	3192657	3194221	1564
chr7	3190001	3200000	chr7	3194385	3195177	792
chr7	3270001	3280000	chr7	3271265	3272425	1160
chr7	3400001	3410000	chr7	3401951	3403170	1219
chr7	340001	350000	chr7	340993	341908	915
chr7	3470001	3480000	chr7	3474336	3475949	1613
chr7	3480001	3490000	chr7	3480559	3481622	1063
chr7	3480001	3490000	chr7	3488183	3490908	1817
chr7	3480001	3490000	chr7	3488183	3497048	1817
chr7	3490001	3500000	chr7	3488183	3490908	907
chr7	3490001	3500000	chr7	3488183	3497048	7047
chr7	380001	390000	chr7	388477	390113	1523
chr7	390001	400000	chr7	388477	390113	112
chr7	4140001	4150000	chr7	4147277	4149991	2714
chr7	4150001	4160000	chr7	4153908	4155660	1752
chr7	4210001	4220000	chr7	4210278	4211383	1105
chr7	4220001	4230000	chr7	4229510	4231398	490
chr7	4230001	4240000	chr7	4229510	4231398	1397
chr7	4390001	4400000	chr7	4395982	4396949	967
chr7	440001	450000	chr7	442720	444012	1292
chr7	4410001	4420000	chr7	4414072	4414524	452
chr7	4440001	4450000	chr7	4442497	4443565	1068
chr7	4450001	4460000	chr7	4451971	4453414	1443
chr7	4470001	4480000	chr7	4471729	4473095	1366
chr7	4470001	4480000	chr7	4476967	4477686	719
chr7	4540001	4550000	chr7	4541329	4542378	1049
chr7	460001	470000	chr7	466995	470584	3005
chr7	470001	480000	chr7	466995	470584	583
chr7	470001	480000	chr7	470619	473546	2927
chr7	470001	480000	chr7	475519	477924	2405
chr7	4720001	4730000	chr7	4722956	4726021	3065
chr7	4740001	4750000	chr7	4748561	4750067	1439
chr7	4750001	4760000	chr7	4748561	4750067	66
chr7	4770001	4780000	chr7	4771150	4772547	1397
chr7	4780001	4790000	chr7	4781962	4783755	1793
chr7	4780001	4790000	chr7	4782034	4783735	1701
chr7	4890001	4900000	chr7	4894106	4898439	4333
chr7	5020001	5030000	chr7	5023405	5027195	3790
chr7	5080001	5090000	chr7	5088112	5088465	353
chr7	5100001	5110000	chr7	5101350	5104496	3146
chr7	5100001	5110000	chr7	5101489	5104496	3007
chr7	5150001	5160000	chr7	5158200	5158919	719
chr7	5150001	5160000	chr7	5159063	5162319	937
chr7	5160001	5170000	chr7	5159063	5162319	2318
chr7	520001	530000	chr7	522425	523740	1315
chr7	520001	530000	chr7	529984	532342	16
chr7	5260001	5270000	chr7	5261733	5267366	5633
chr7	530001	540000	chr7	529984	532342	2341
chr7	5340001	5350000	chr7	5340364	5341592	1228
chr7	5360001	5370000	chr7	5360043	5360421	378
chr7	5460001	5470000	chr7	5469626	5472199	374
chr7	5470001	5480000	chr7	5469626	5472199	2198
chr7	550001	560000	chr7	555634	556309	675
chr7	5560001	5570000	chr7	5562870	5565129	2259
chr7	5680001	5690000	chr7	5689718	5694142	282
chr7	5680001	5690000	chr7	5689745	5694142	255
chr7	5690001	5700000	chr7	5689718	5694142	4141
chr7	5690001	5700000	chr7	5689745	5694142	4141
chr7	5700001	5710000	chr7	5708303	5711538	1697
chr7	570001	580000	chr7	574303	574569	266
chr7	570001	580000	chr7	579572	580403	428
chr7	5710001	5720000	chr7	5708303	5711538	1537
chr7	5720001	5730000	chr7	5722153	5723424	1271
chr7	5720001	5730000	chr7	5724781	5727061	2280
chr7	5760001	5770000	chr7	5766194	5767774	1580
chr7	580001	590000	chr7	579572	580403	402
chr7	580001	590000	chr7	580504	582761	2257
chr7	5830001	5840000	chr7	5835125	5840749	4875
chr7	5840001	5850000	chr7	5835125	5840749	748
chr7	5860001	5870000	chr7	5861263	5862307	1044
chr7	5860001	5870000	chr7	5862659	5863318	659
chr7	5890001	5900000	chr7	5898541	5899387	846
chr7	5950001	5960000	chr7	5954570	5954923	353
chr7	5950001	5960000	chr7	5958232	5961460	1768
chr7	5960001	5970000	chr7	5958232	5961460	1459
chr7	6000001	6010000	chr7	6007307	6008971	1664
chr7	6020001	6030000	chr7	6027658	6028230	572
chr7	6020001	6030000	chr7	6028279	6028799	520
chr7	6030001	6040000	chr7	6030130	6032152	2022
chr7	6040001	6050000	chr7	6044471	6046019	1548
chr7	6090001	6100000	chr7	6093307	6095888	2581
chr7	6200001	6210000	chr7	6207862	6209271	1409
chr7	6290001	6300000	chr7	6293751	6302663	6249
chr7	6300001	6310000	chr7	6293751	6302663	2662
chr7	6420001	6430000	chr7	6426398	6427897	1499
chr7	6430001	6440000	chr7	6431799	6432386	587
chr7	6480001	6490000	chr7	6487314	6488202	888
chr7	6490001	6500000	chr7	6494987	6496342	1355
chr7	6490001	6500000	chr7	6499636	6500955	364
chr7	6500001	6510000	chr7	6499636	6500955	954
chr7	6580001	6590000	chr7	6581161	6582333	1172
chr7	660001	670000	chr7	669102	669972	870
chr7	6610001	6620000	chr7	6618105	6618979	874
chr7	6670001	6680000	chr7	6673384	6675556	2172
chr7	6810001	6820000	chr7	6815941	6817023	1082
chr7	6810001	6820000	chr7	6817386	6822932	2614
chr7	6820001	6830000	chr7	6817386	6822932	2931
chr7	6830001	6840000	chr7	6834523	6835956	1433
chr7	6860001	6870000	chr7	6861691	6862794	1103
chr7	6860001	6870000	chr7	6864383	6864853	470
chr7	6920001	6930000	chr7	6929656	6932502	344
chr7	6930001	6940000	chr7	6929656	6932502	2501
chr7	6940001	6950000	chr7	6941995	6943195	1200
chr7	6970001	6980000	chr7	6972519	6973691	1172
chr7	7020001	7030000	chr7	7023506	7027429	3923
chr7	7040001	7050000	chr7	7042072	7045305	3233
chr7	7050001	7060000	chr7	7055599	7057854	2255
chr7	7050001	7060000	chr7	7058547	7060827	1453
chr7	7060001	7070000	chr7	7058547	7060827	826
chr7	7060001	7070000	chr7	7062945	7063661	716
chr7	720001	730000	chr7	721401	723703	2302
chr7	7600001	7610000	chr7	7605131	7605996	865
chr7	7660001	7670000	chr7	7660690	7662898	2208
chr7	7670001	7680000	chr7	7678867	7680463	1133
chr7	7680001	7690000	chr7	7678867	7680463	462
chr7	7680001	7690000	chr7	7685734	7686892	1158
chr7	7690001	7700000	chr7	7693591	7694715	1124
chr7	7950001	7960000	chr7	7951941	7953278	1337
chr7	7970001	7980000	chr7	7971965	7973302	1337
chr7	8010001	8020000	chr7	8012615	8013127	512
chr7	8030001	8040000	chr7	8034543	8035150	607
chr7	8070001	8080000	chr7	8076561	8077722	1161
chr7	8160001	8170000	chr7	8164180	8167713	3533
chr7	8160001	8170000	chr7	8167910	8170551	2090
chr7	8170001	8180000	chr7	8167910	8170551	550
chr7	8230001	8240000	chr7	8237092	8238098	1006
chr7	8240001	8250000	chr7	8240477	8242825	2348
chr7	8280001	8290000	chr7	8283397	8284798	1401
chr7	8300001	8310000	chr7	8302845	8304400	1555
chr7	8310001	8320000	chr7	8316240	8320881	3760
chr7	8320001	8330000	chr7	8316240	8320881	880
chr7	8340001	8350000	chr7	8341047	8342056	1009
chr7	8350001	8360000	chr7	8354878	8359061	4183
chr7	8370001	8380000	chr7	8374401	8375673	1272
chr7	8380001	8390000	chr7	8380854	8381670	816
